Epoch,Train_Loss,Test_Loss,Test_Accuracy
1,2.664146431684494,2.3037749314308167,0.1
2,2.277132868766785,2.3201138496398928,0.1002
3,2.2198956656455997,2.2209719610214234,0.1774
4,2.1709226509928703,2.121027100086212,0.2208
5,2.141208184957504,2.026177396774292,0.2632
6,2.100443890690804,1.9668979394435882,0.279
7,2.0757032850384713,1.942964140176773,0.2914
8,2.057295995354653,1.9049531245231628,0.3053
9,2.0478824260830875,1.8814811503887177,0.3127
10,1.9966577625274655,1.8271187365055084,0.3319
11,1.9861319810152054,1.8116218674182891,0.3294
12,1.9617791604995727,1.7590308284759522,0.3494
13,1.949674869775772,1.728314093351364,0.3577
14,1.9307939958572387,1.7198897922039031,0.3598
15,1.9313777130842205,1.7100892543792725,0.3718
16,1.915164383649826,1.6727936601638793,0.3852
17,1.8800128600001336,1.6380410730838775,0.3884
18,1.8536540672183033,1.6179979681968688,0.4012
19,1.855090235173702,1.6359200191497802,0.4003
20,1.8342478066682815,1.6019549143314362,0.4131
21,1.822703812420368,1.573708826303482,0.4193
22,1.8002874943614007,1.5618255984783174,0.4249
23,1.787748978435993,1.535246330499649,0.4315
24,1.7791563624143603,1.5243520534038544,0.4345
25,1.7672581622004504,1.5105193030834199,0.442
26,1.7568851551413533,1.506063027381897,0.4463
27,1.7387016931176187,1.4769083082675933,0.4539
28,1.7172082170844074,1.4750452077388763,0.4537
29,1.6936541756987573,1.436911702156067,0.4687
30,1.6969971778988835,1.4358799254894257,0.4742
31,1.6841966184973718,1.4453021275997162,0.4738
32,1.6735511976480488,1.3808819472789764,0.4908
33,1.6648181694746018,1.3880751967430114,0.4865
34,1.627150776386261,1.3459062063694,0.5091
35,1.6217883208394053,1.331113396883011,0.5117
36,1.5939007961750034,1.3136543476581573,0.5174
37,1.5781110066175459,1.2915666604042053,0.5297
38,1.5833180364966393,1.27847576379776,0.5377
39,1.5618910104036332,1.2613664710521697,0.542
40,1.5473263460397721,1.2596900606155395,0.5411
41,1.532391328513622,1.2094837868213653,0.5608
42,1.5073044481873512,1.1960244834423066,0.5665
43,1.4869814506173136,1.172744334936142,0.5717
44,1.4619471397995951,1.1561435401439666,0.5804
45,1.4492251709103585,1.1359266030788422,0.5891
46,1.44446411550045,1.1232929319143294,0.5921
47,1.4272278633713722,1.0950947332382202,0.6049
48,1.3978356429934506,1.0801061010360717,0.6152
49,1.3883801567554477,1.0654892647266387,0.6192
50,1.3650048062205313,1.0464724558591842,0.6175
51,1.3476738327741622,1.0283094906806947,0.6284
52,1.3316253003478051,1.0180496770143508,0.6327
53,1.3172659908235074,0.9947937321662903,0.6429
54,1.3064442411065103,0.9934963554143905,0.6414
55,1.2986352962255476,0.9781424593925476,0.6451
56,1.2933385470509533,0.9903176748752593,0.6419
57,1.2680081962049008,0.9498262256383896,0.6584
58,1.2382883340120314,0.9429997760057449,0.6549
59,1.232966996282339,0.9324491918087006,0.6621
60,1.241496673673392,0.9251203083992005,0.6631
61,1.2100881919264794,0.9008405303955078,0.6762
62,1.2019651935994624,0.8997617733478546,0.676
63,1.1863543060421944,0.8832870775461197,0.6798
64,1.1542660634219648,0.8596756893396378,0.6871
65,1.1728497815132142,0.8648786050081253,0.6858
66,1.1414118607342245,0.8398268038034439,0.6939
67,1.1340745738148688,0.8209283423423767,0.7034
68,1.1364832884073255,0.8363019788265228,0.6985
69,1.1114674167335035,0.8099690508842469,0.7066
70,1.0861602196097373,0.797808398604393,0.7106
71,1.0935014924407005,0.7927080714702606,0.7146
72,1.0789632047712803,0.7762171602249146,0.7198
73,1.0593068839609623,0.772916530072689,0.7236
74,1.0500978136062622,0.7585651561617851,0.7274
75,1.032498000562191,0.7477213379740715,0.7295
76,1.0158046382665633,0.7305414178967475,0.7384
77,1.0127259795367718,0.728617602288723,0.7437
78,1.0001332899928093,0.7280984255671501,0.7421
79,1.0025047215819356,0.6997042536735535,0.7501
80,0.9890965799987315,0.697237109541893,0.7533
81,0.9858668549358844,0.6869498300552368,0.7569
82,0.9626730473339556,0.6791158527135849,0.7597
83,0.9554643122851847,0.6832688015699386,0.759
84,0.9572852472960948,0.6683060982823372,0.7617
85,0.947002995312214,0.6651124322414398,0.7654
86,0.9314377504587172,0.6524474522471428,0.7712
87,0.9237751944363118,0.6491880196332932,0.7717
88,0.9194165153801441,0.6392722287774086,0.7752
89,0.9208274440467358,0.6344561359286308,0.7776
90,0.8991113683581352,0.6287511751055718,0.7802
91,0.8942760184407232,0.6202654597163201,0.7833
92,0.887987906485796,0.6193540617823601,0.7828
93,0.8813937450945376,0.6069273987412452,0.7884
94,0.8773862287402151,0.6082860404253005,0.789
95,0.8638411977887153,0.6019416922330856,0.7909
96,0.8512744468450546,0.6027668258547783,0.7933
97,0.8437665523588656,0.5910867536067963,0.7979
98,0.8422913683950901,0.5801213783025742,0.8011
99,0.8386082935333252,0.5740118426084518,0.8027
100,0.8377634847164155,0.570743448138237,0.8044
101,0.8118504574894907,0.5700381797552109,0.8041
102,0.8084878331422806,0.5615578052401543,0.8066
103,0.8083707736432553,0.560265201330185,0.8075
104,0.8085821864008904,0.5572521820664406,0.809
105,0.7990995291620494,0.5512230545282364,0.8095
106,0.7818880662322044,0.5439994752407074,0.8127
107,0.7873719628155229,0.5508701935410499,0.8113
108,0.7846931947767734,0.5411151841282844,0.8159
109,0.7835315820574761,0.5354219073057175,0.8182
110,0.7668704961240292,0.5296044006943703,0.8189
111,0.7708782118558883,0.5265977677702903,0.8186
112,0.756795309484005,0.5264854615926743,0.8209
113,0.7641317070275545,0.5213765549659729,0.8217
114,0.7536156950145959,0.5187721952795983,0.8226
115,0.7536678630858659,0.5132353350520134,0.8247
116,0.7361974532157183,0.5118331906199455,0.825
117,0.7327735985070467,0.5066683241724967,0.8253
118,0.7298487415164708,0.5051384890079498,0.8267
119,0.7279247111827136,0.4979316137731075,0.8284
120,0.712034753113985,0.49270289719104765,0.8327
121,0.7091750287264585,0.49069191157817843,0.8327
122,0.7064125953614712,0.4922744944691658,0.8314
123,0.7145487560331822,0.4869022724032402,0.8331
124,0.6980949918180706,0.48194073483347893,0.8355
125,0.7011926453560591,0.47982614815235136,0.8347
126,0.6917136728018523,0.4810007971525192,0.8353
127,0.6997123364359139,0.47907897636294366,0.8356
128,0.6869826360046862,0.47181695073843,0.8396
129,0.6868872153013945,0.46902732878923414,0.8406
130,0.6884591717272996,0.4672244998812676,0.8395
131,0.676557765454054,0.4649075561761856,0.8414
132,0.672113922610879,0.4586318607628346,0.8416
133,0.6712325645983219,0.4570369803905487,0.845
134,0.665273362621665,0.4504833927750587,0.8467
135,0.664746263548732,0.45611420780420303,0.8444
136,0.660420192182064,0.4558160144090653,0.8436
137,0.6529711730778217,0.4552328743040562,0.8445
138,0.6554196411371233,0.4462853083014488,0.8477
139,0.660090916156769,0.44787416473031044,0.8463
140,0.649822009280324,0.44469653502106665,0.8472
141,0.6436592565476896,0.43987010926008224,0.8488
142,0.630693382024765,0.4342446184158325,0.8514
143,0.6353207286447285,0.4333484198153019,0.8499
144,0.638988023996353,0.4400253896415234,0.8486
145,0.6363277623057366,0.4300874826312065,0.8504
146,0.6309086865931749,0.43621372610330583,0.8497
147,0.6242447721958161,0.4329202899336815,0.8511
148,0.6218208584934474,0.4216842043399811,0.8552
149,0.6217874694615602,0.4191593912243843,0.8572
150,0.6235793825238942,0.42802499905228614,0.8528
151,0.6111447211354971,0.42130975514650343,0.8546
152,0.6139218365401031,0.4186946938931942,0.8566
153,0.6049291801452636,0.41568300530314445,0.8568
154,0.5976846789568663,0.41321427166461944,0.8573
155,0.6017569057643413,0.40988187700510026,0.8589
156,0.5962106762826442,0.4048022264242172,0.8597
157,0.5942329093068839,0.4119875109195709,0.8589
158,0.5882403309643268,0.41480655372142794,0.8589
159,0.5837435504794121,0.40391250774264337,0.8626
160,0.5812954542040825,0.4047598339617252,0.8591
161,0.5721154338866471,0.40282623291015623,0.861
162,0.5684902533888818,0.39678842678666115,0.861
163,0.5780906320363283,0.39595899015665054,0.8626
164,0.5672754161059856,0.39966875955462455,0.8632
165,0.5660550843924285,0.3938955284655094,0.8637
166,0.5652871432900428,0.3929699571430683,0.8658
167,0.5625867859274148,0.39058025404810903,0.865
168,0.5625444445759057,0.38790228992700576,0.8657
169,0.5678054426610472,0.39165267899632455,0.8639
170,0.5570402930676938,0.3876760710775852,0.866
171,0.5469091587513685,0.3794418798387051,0.8702
172,0.5572994524985552,0.3852020213007927,0.8664
173,0.5518756873905658,0.3823224037885666,0.8674
174,0.555173682793975,0.381417668312788,0.8694
175,0.5457241640239955,0.37910021558403967,0.8699
176,0.5396833142638207,0.383531002253294,0.8686
177,0.5396060516685247,0.375796752423048,0.8706
178,0.5357530634105204,0.37221701338887214,0.8723
179,0.5296572849899531,0.3800140304863453,0.8717
180,0.5323357977718115,0.36841132268309595,0.8728
181,0.5336062861979007,0.36454502135515215,0.8754
182,0.5312854588776827,0.36548766821622847,0.8735
183,0.5399048753827809,0.3709919236600399,0.8734
184,0.5144341969490052,0.3618340729176998,0.8741
185,0.5126684441417456,0.36175847321748733,0.8754
186,0.5108794485032558,0.3609854297339916,0.8766
187,0.5219244216009973,0.3634466327726841,0.8759
188,0.5123034017533065,0.36169650793075564,0.8758
189,0.5083150672167539,0.354688653498888,0.8792
190,0.5086242672055958,0.35219139367341995,0.8788
191,0.5080360759049654,0.3534234198927879,0.8777
192,0.49910292305052284,0.3565606564283371,0.8751
193,0.5021489486098288,0.35419747918844224,0.8782
194,0.4944356922060251,0.3537817573547363,0.879
195,0.49260640405118467,0.345917017608881,0.8816
196,0.4933089626580477,0.35229858294129374,0.8792
197,0.49534321349114185,0.34984360337257386,0.8818
198,0.4987613730877638,0.3481972998380661,0.8833
199,0.49315843746066096,0.34397887736558913,0.8826
200,0.4856094870716333,0.34389270573854447,0.8825
201,0.48683841269463296,0.345283165872097,0.8811
202,0.48565583959221836,0.3413868352770805,0.8842
203,0.474353536553681,0.33874920532107355,0.8845
204,0.47989376846700893,0.3386637033522129,0.8843
205,0.4709610913693904,0.3375510908663273,0.8835
206,0.4720192675665021,0.334939870685339,0.8847
207,0.4719300130754709,0.3327574798464775,0.8865
208,0.4664954178407788,0.3327626873552799,0.8868
209,0.46357433754950755,0.331726967394352,0.8887
210,0.4649357356876135,0.33324999526143073,0.8873
211,0.46447434902191154,0.32673917889595033,0.888
212,0.46624276030808687,0.32824406564235686,0.8878
213,0.45112297814339397,0.32482801645994186,0.8892
214,0.4517352646216751,0.3299422396719456,0.8876
215,0.4599997470527887,0.3268967014551163,0.8903
216,0.4475376856327057,0.32395951345562934,0.8909
217,0.4535584196075798,0.323660504668951,0.8916
218,0.446260636523366,0.32511902481317523,0.8903
219,0.44470440164208414,0.3280910511314869,0.8891
220,0.4428251586109401,0.3263586474955082,0.8895
221,0.4420306354388594,0.3186964453756809,0.8921
222,0.4452931800857187,0.31784853994846346,0.8929
223,0.4365081765130162,0.3155496816337109,0.8942
224,0.4480864460766316,0.3163261352479458,0.8944
225,0.4389770251885056,0.3159689255058765,0.8937
226,0.43946228668093673,0.32287362962961197,0.8909
227,0.43713731087744234,0.31487519294023514,0.8942
228,0.43684372525662185,0.31312614664435384,0.8938
229,0.4273600115627051,0.314567366540432,0.8935
230,0.43047171488404273,0.3115013574063778,0.8952
231,0.43442738793790336,0.3166311304271221,0.8923
232,0.42355310454964645,0.3100465968251228,0.894
233,0.4232147781550884,0.3094589394330978,0.8964
234,0.42980036132037647,0.3058980320394039,0.8977
235,0.4244544122368098,0.30503608494997025,0.894
236,0.42710195798426875,0.3108174481987953,0.8951
237,0.42229986868798725,0.31427240461111067,0.8932
238,0.42048372842371473,0.3032883597910404,0.8979
239,0.4155341806635261,0.3023246832191944,0.8963
240,0.41252587310969824,0.3040977052599192,0.8971
241,0.41911424022167915,0.309651510193944,0.8962
242,0.4080923554301261,0.2992370192706585,0.8983
243,0.41187450792640445,0.30131236784160137,0.9006
244,0.40792227398604153,0.3015481567382812,0.8984
245,0.40330068532377483,0.2962952965497971,0.8987
246,0.4000526460260153,0.29921653017401695,0.8984
247,0.4119023789837956,0.29839330300688743,0.8989
248,0.4069042287394404,0.30113576233386996,0.8967
249,0.39853453632444147,0.29671390205621717,0.9001
250,0.4052121813967825,0.30209862157702444,0.8977
251,0.39685064658522606,0.29566528856754304,0.9002
252,0.4010667667165399,0.2944315388798714,0.9001
253,0.4045186812058092,0.2921878879517317,0.9012
254,0.39094076622277496,0.2904688677191734,0.9031
255,0.3975418939441443,0.29182633563876154,0.9009
256,0.3938135599717499,0.29095489002764224,0.902
257,0.3956745491921902,0.2902384352684021,0.9011
258,0.3878685752674938,0.2894596728682518,0.9026
259,0.3835869428887963,0.29117813512682916,0.9023
260,0.38587895601987837,0.28543323069810866,0.9028
261,0.38193806659430274,0.287746155411005,0.9037
262,0.38380884099751705,0.2854022767394781,0.9026
263,0.3856369594484567,0.2830671148002148,0.9039
264,0.38352366793900733,0.28706429034471515,0.9041
265,0.3756826338544488,0.2844044729322195,0.9039
266,0.3815120634436607,0.2859802706539631,0.9031
267,0.37195262644439925,0.2858276262879372,0.9029
268,0.37174904577434065,0.28541242331266403,0.9042
269,0.37659255754202603,0.2829176799952984,0.9047
270,0.3813436862081289,0.28759972989559174,0.9042
271,0.3651837094500661,0.2809649174660444,0.9063
272,0.370521886125207,0.28230839446187017,0.9044
273,0.368009721674025,0.279968494027853,0.9067
274,0.3664403145760299,0.2832921179383993,0.9035
275,0.37565937463194127,0.2779243053495884,0.9069
276,0.36827943991869694,0.2781111739575863,0.9061
277,0.3567716578766703,0.27500389456748964,0.9069
278,0.36688712093979114,0.27662460386753085,0.9059
279,0.3571036891639233,0.2731523555517197,0.908
280,0.36092818420380357,0.27535932302474975,0.9073
281,0.35477818496525293,0.27585679292678833,0.908
282,0.35301112119108435,0.28022693559527395,0.9074
283,0.36229733683168885,0.2728913076967001,0.9073
284,0.3561953803524375,0.2720944085717201,0.909
285,0.34948217622935773,0.27117899477481844,0.908
286,0.3524665733799338,0.26878296956419945,0.9079
287,0.34447889920324093,0.2679206418991089,0.9091
288,0.34985717628151186,0.27464474491775037,0.9069
289,0.34853063039481635,0.2687928894162178,0.9101
290,0.34416690871119504,0.2709910428524017,0.9091
291,0.34145746454596526,0.2693853528797627,0.9099
292,0.3509530287981033,0.2701985378563404,0.9084
293,0.3455442278087139,0.2652173162996769,0.9122
294,0.3475647289678455,0.2673678916692734,0.9111
295,0.3459479745849967,0.2643664683401585,0.9115
296,0.3454553983360528,0.2770708705484867,0.9076
297,0.33909432392567396,0.26439881533384324,0.9106
298,0.3340188182890415,0.2680281201004982,0.9097
299,0.3320260060578584,0.26250270679593085,0.9124
300,0.333916799724102,0.2662000896036625,0.9117
